repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
discourse/discourse,30839,Drenmi,2025-01-17T06:46:22Z,2025-01-20T02:09:59Z,2025-01-20T02:09:59Z,8,"martin-brennan, tgxworld, tgxworld, tgxworld, Drenmi, tgxworld, Drenmi, Drenmi",0.26305555555555554,67.39361111111111,45,6,https://api.github.com/repos/discourse/discourse/pulls/30839
discourse/discourse,30838,tgxworld,2025-01-17T05:32:27Z,2025-01-17T05:39:54Z,2025-01-17T05:39:54Z,1,lis2,0.11083333333333334,0.12416666666666666,7,1,https://api.github.com/repos/discourse/discourse/pulls/30838
discourse/discourse,30835,Drenmi,2025-01-17T02:42:56Z,2025-01-17T03:22:47Z,2025-01-17T03:22:47Z,2,"Drenmi, tgxworld",0.13472222222222222,0.6641666666666667,62,5,https://api.github.com/repos/discourse/discourse/pulls/30835
discourse/discourse,30834,martin-brennan,2025-01-17T02:24:17Z,2025-01-20T00:08:38Z,2025-01-20T00:08:38Z,1,Drenmi,2.832777777777778,69.73916666666666,284,5,https://api.github.com/repos/discourse/discourse/pulls/30834
discourse/discourse,30833,CvX,2025-01-17T00:55:35Z,2025-01-17T09:39:21Z,2025-01-17T09:39:21Z,1,davidtaylorhq,8.6275,8.729444444444445,34,2,https://api.github.com/repos/discourse/discourse/pulls/30833
discourse/discourse,30832,OsamaSayegh,2025-01-17T00:02:12Z,2025-01-17T00:38:42Z,2025-01-17T00:38:42Z,1,martin-brennan,0.5577777777777778,0.6083333333333333,40,3,https://api.github.com/repos/discourse/discourse/pulls/30832
discourse/discourse,30831,lis2,2025-01-16T22:51:45Z,2025-01-17T00:30:17Z,2025-01-17T00:30:17Z,3,"martin-brennan, martin-brennan, lis2",0.7169444444444445,1.6422222222222222,26,3,https://api.github.com/repos/discourse/discourse/pulls/30831
discourse/discourse,30830,awesomerobot,2025-01-16T22:07:37Z,2025-01-16T22:22:37Z,2025-01-16T22:22:37Z,1,CvX,0.029444444444444443,0.25,31,2,https://api.github.com/repos/discourse/discourse/pulls/30830
discourse/discourse,30829,dependabot[bot],2025-01-16T22:02:48Z,2025-01-16T22:18:15Z,2025-01-16T22:18:15Z,1,CvX,0.085,0.2575,12,2,https://api.github.com/repos/discourse/discourse/pulls/30829
discourse/discourse,30828,dependabot[bot],2025-01-16T21:51:53Z,2025-01-16T22:08:22Z,2025-01-16T22:08:22Z,1,CvX,0.02638888888888889,0.2747222222222222,2,1,https://api.github.com/repos/discourse/discourse/pulls/30828
discourse/discourse,30827,dependabot[bot],2025-01-16T21:50:27Z,2025-01-16T22:08:35Z,2025-01-16T22:08:35Z,1,CvX,0.049166666666666664,0.3022222222222222,2,1,https://api.github.com/repos/discourse/discourse/pulls/30827
discourse/discourse,30826,dependabot[bot],2025-01-16T21:48:13Z,2025-01-16T22:08:00Z,2025-01-16T22:08:00Z,1,CvX,0.07611111111111112,0.32972222222222225,2,1,https://api.github.com/repos/discourse/discourse/pulls/30826
discourse/discourse,30825,davidtaylorhq,2025-01-16T18:10:37Z,2025-01-16T22:42:34Z,2025-01-16T22:42:34Z,1,CvX,1.6366666666666667,4.5325,3,1,https://api.github.com/repos/discourse/discourse/pulls/30825
discourse/discourse,30823,davidtaylorhq,2025-01-16T17:49:37Z,2025-01-16T17:55:56Z,2025-01-16T17:55:56Z,1,CvX,0.09555555555555556,0.10527777777777778,2,1,https://api.github.com/repos/discourse/discourse/pulls/30823
discourse/discourse,30822,CvX,2025-01-16T16:05:26Z,2025-01-21T20:20:37Z,2025-01-21T20:20:37Z,1,ZogStriP,97.33055555555555,124.25305555555556,65,5,https://api.github.com/repos/discourse/discourse/pulls/30822
discourse/discourse,30821,ZogStriP,2025-01-16T15:24:52Z,2025-01-16T16:58:43Z,2025-01-16T16:58:43Z,1,keegangeorge,1.196388888888889,1.5641666666666667,67,4,https://api.github.com/repos/discourse/discourse/pulls/30821
discourse/discourse,30820,davidtaylorhq,2025-01-16T15:01:32Z,2025-01-16T15:33:28Z,2025-01-16T15:33:28Z,1,CvX,0.020833333333333332,0.5322222222222223,2,1,https://api.github.com/repos/discourse/discourse/pulls/30820
discourse/discourse,30818,jjaffeux,2025-01-16T13:26:29Z,2025-01-16T15:03:35Z,2025-01-16T15:03:35Z,1,CvX,0.03833333333333333,1.6183333333333334,7,4,https://api.github.com/repos/discourse/discourse/pulls/30818
discourse/discourse,30817,jjaffeux,2025-01-16T11:49:59Z,2025-01-16T12:02:23Z,2025-01-16T12:02:23Z,1,CvX,0.10944444444444444,0.20666666666666667,30,1,https://api.github.com/repos/discourse/discourse/pulls/30817
discourse/discourse,30816,Drenmi,2025-01-16T05:47:08Z,2025-01-16T07:14:41Z,2025-01-16T07:14:41Z,1,tgxworld,1.4341666666666666,1.4591666666666667,94,1,https://api.github.com/repos/discourse/discourse/pulls/30816
discourse/discourse,30815,renato,2025-01-16T03:47:31Z,2025-02-04T17:37:18Z,2025-02-04T17:37:18Z,30,"davidtaylorhq, davidtaylorhq, renato, davidtaylorhq, renato, davidtaylorhq, jjaffeux, jjaffeux, jjaffeux, renato, renato, davidtaylorhq, davidtaylorhq, davidtaylorhq, davidtaylorhq, renato, renato, davidtaylorhq, davidtaylorhq, davidtaylorhq, davidtaylorhq, davidtaylorhq, davidtaylorhq, davidtaylorhq, davidtaylorhq, davidtaylorhq, davidtaylorhq, davidtaylorhq, davidtaylorhq, davidtaylorhq",178.43277777777777,469.82972222222224,3330,49,https://api.github.com/repos/discourse/discourse/pulls/30815
discourse/discourse,30814,Drenmi,2025-01-16T03:42:38Z,2025-01-16T04:52:41Z,2025-01-16T04:52:41Z,2,"Drenmi, martin-brennan",0.11138888888888888,1.1675,116,11,https://api.github.com/repos/discourse/discourse/pulls/30814
discourse/discourse,30813,pento,2025-01-16T02:53:17Z,2025-01-16T03:53:58Z,2025-01-16T03:53:58Z,1,martin-brennan,0.7711111111111111,1.011388888888889,10,1,https://api.github.com/repos/discourse/discourse/pulls/30813
discourse/discourse,30812,Drenmi,2025-01-16T02:45:26Z,2025-01-16T03:18:37Z,2025-01-16T03:18:37Z,1,pento,0.21861111111111112,0.5530555555555555,0,6,https://api.github.com/repos/discourse/discourse/pulls/30812
discourse/discourse,30811,markvanlan,2025-01-16T01:58:17Z,2025-01-16T14:04:15Z,2025-01-16T14:04:15Z,1,pmusaraj,0.05611111111111111,12.099444444444444,14,2,https://api.github.com/repos/discourse/discourse/pulls/30811
discourse/discourse,30810,martin-brennan,2025-01-16T00:42:36Z,2025-01-16T01:01:45Z,2025-01-16T01:01:45Z,1,OsamaSayegh,0.3011111111111111,0.31916666666666665,23,2,https://api.github.com/repos/discourse/discourse/pulls/30810
discourse/discourse,30809,tobiaseigen,2025-01-15T21:45:43Z,2025-01-16T10:09:17Z,2025-01-16T10:09:17Z,1,CvX,12.384444444444444,12.392777777777777,2,1,https://api.github.com/repos/discourse/discourse/pulls/30809
discourse/discourse,30808,pento,2025-01-15T21:44:07Z,2025-01-15T22:44:43Z,2025-01-15T22:44:43Z,1,lis2,0.9055555555555556,1.01,6,3,https://api.github.com/repos/discourse/discourse/pulls/30808
discourse/discourse,30807,dependabot[bot],2025-01-15T21:35:10Z,2025-01-16T10:07:43Z,2025-01-16T10:07:43Z,1,CvX,12.539722222222222,12.5425,18,2,https://api.github.com/repos/discourse/discourse/pulls/30807
discourse/discourse,30805,dependabot[bot],2025-01-15T21:34:42Z,2025-01-16T10:06:59Z,2025-01-16T10:06:59Z,1,CvX,12.533055555555556,12.538055555555555,26,2,https://api.github.com/repos/discourse/discourse/pulls/30805
discourse/discourse,30804,dependabot[bot],2025-01-15T21:34:13Z,2025-01-16T10:06:28Z,2025-01-16T10:06:28Z,1,CvX,12.535555555555556,12.5375,92,2,https://api.github.com/repos/discourse/discourse/pulls/30804
discourse/discourse,30802,dependabot[bot],2025-01-15T21:33:16Z,2025-01-16T10:06:08Z,2025-01-16T10:06:08Z,1,CvX,12.543888888888889,12.547777777777778,20,2,https://api.github.com/repos/discourse/discourse/pulls/30802
discourse/discourse,30801,tvavrda,2025-01-15T21:20:33Z,2025-01-16T11:13:51Z,2025-01-16T11:13:51Z,1,davidtaylorhq,13.884722222222223,13.888333333333334,2,2,https://api.github.com/repos/discourse/discourse/pulls/30801
discourse/discourse,30799,pmusaraj,2025-01-15T19:26:30Z,2025-01-16T15:19:01Z,2025-01-16T15:19:01Z,1,martin-brennan,3.681111111111111,19.87527777777778,13,2,https://api.github.com/repos/discourse/discourse/pulls/30799
discourse/discourse,30798,pmusaraj,2025-01-15T17:49:31Z,2025-01-15T19:09:51Z,2025-01-15T19:09:51Z,1,davidtaylorhq,0.2911111111111111,1.3388888888888888,81,1,https://api.github.com/repos/discourse/discourse/pulls/30798
discourse/discourse,30797,davidtaylorhq,2025-01-15T17:35:54Z,2025-01-16T11:24:01Z,2025-01-16T11:24:02Z,1,CvX,0.0525,17.801944444444445,8,2,https://api.github.com/repos/discourse/discourse/pulls/30797
discourse/discourse,30796,awesomerobot,2025-01-15T17:13:20Z,2025-01-15T17:53:05Z,2025-01-15T17:53:05Z,1,pmusaraj,0.3238888888888889,0.6625,8,4,https://api.github.com/repos/discourse/discourse/pulls/30796
discourse/discourse,30795,markvanlan,2025-01-15T16:04:48Z,2025-01-15T16:14:33Z,2025-01-15T16:14:33Z,2,"pmusaraj, ZogStriP",0.013333333333333334,0.1625,1,1,https://api.github.com/repos/discourse/discourse/pulls/30795
discourse/discourse,30794,pmusaraj,2025-01-15T15:22:15Z,,2025-01-15T19:10:07Z,2,"pmusaraj, pmusaraj",0.021944444444444444,3.7977777777777777,9,1,https://api.github.com/repos/discourse/discourse/pulls/30794
discourse/discourse,30793,davidtaylorhq,2025-01-15T12:52:46Z,2025-01-16T12:36:47Z,2025-01-16T12:36:47Z,2,"CvX, jjaffeux",0.07888888888888888,23.73361111111111,47,9,https://api.github.com/repos/discourse/discourse/pulls/30793
discourse/discourse,30792,davidtaylorhq,2025-01-15T12:50:04Z,2025-01-15T13:07:59Z,2025-01-15T13:07:59Z,1,CvX,0.10111111111111111,0.2986111111111111,22,1,https://api.github.com/repos/discourse/discourse/pulls/30792
discourse/discourse,30791,davidtaylorhq,2025-01-15T10:28:17Z,2025-01-15T10:30:26Z,2025-01-15T10:30:26Z,1,CvX,0.021666666666666667,0.035833333333333335,1,1,https://api.github.com/repos/discourse/discourse/pulls/30791
discourse/discourse,30790,dbattersby,2025-01-15T09:39:41Z,2025-01-29T06:23:26Z,2025-01-29T06:23:26Z,9,"ZogStriP, ZogStriP, ZogStriP, ZogStriP, ZogStriP, CvX, dbattersby, dbattersby, dbattersby",49.006388888888885,332.7291666666667,403,25,https://api.github.com/repos/discourse/discourse/pulls/30790
discourse/discourse,30789,nattsw,2025-01-15T09:27:57Z,2025-01-15T10:08:18Z,2025-01-15T10:08:18Z,1,ZogStriP,0.1313888888888889,0.6725,59,3,https://api.github.com/repos/discourse/discourse/pulls/30789
discourse/discourse,30788,martin-brennan,2025-01-15T07:48:43Z,2025-01-16T03:53:09Z,2025-01-16T03:53:09Z,6,"nattsw, CvX, martin-brennan, Drenmi, martin-brennan, Karinza38",0.7716666666666666,20.073888888888888,105,8,https://api.github.com/repos/discourse/discourse/pulls/30788
discourse/discourse,30787,tgxworld,2025-01-15T06:33:34Z,2025-01-15T06:52:49Z,2025-01-15T06:52:49Z,1,nattsw,0.13444444444444445,0.32083333333333336,48,4,https://api.github.com/repos/discourse/discourse/pulls/30787
discourse/discourse,30786,pento,2025-01-15T05:32:13Z,2025-01-15T20:42:35Z,2025-01-15T20:42:35Z,1,CvX,4.756666666666667,15.172777777777778,62,4,https://api.github.com/repos/discourse/discourse/pulls/30786
discourse/discourse,30785,lis2,2025-01-15T05:08:22Z,2025-01-16T21:57:45Z,2025-01-16T21:57:45Z,1,martin-brennan,19.121111111111112,40.823055555555555,253,18,https://api.github.com/repos/discourse/discourse/pulls/30785
discourse/discourse,30784,pento,2025-01-15T04:12:08Z,2025-01-15T05:53:45Z,2025-01-15T05:53:45Z,1,martin-brennan,0.9494444444444444,1.6936111111111112,99,4,https://api.github.com/repos/discourse/discourse/pulls/30784
discourse/discourse,30783,pento,2025-01-15T03:21:25Z,2025-01-15T04:19:11Z,2025-01-15T04:19:12Z,1,tyb-talks,0.9244444444444444,0.9627777777777777,20,3,https://api.github.com/repos/discourse/discourse/pulls/30783
discourse/discourse,30782,nattsw,2025-01-15T03:01:28Z,2025-01-15T05:42:08Z,2025-01-15T05:42:08Z,2,"pento, pento",1.12,2.6777777777777776,23,2,https://api.github.com/repos/discourse/discourse/pulls/30782
discourse/discourse,30781,pento,2025-01-15T02:44:43Z,2025-01-15T04:36:16Z,2025-01-15T04:36:16Z,1,tyb-talks,1.7327777777777778,1.8591666666666666,166,16,https://api.github.com/repos/discourse/discourse/pulls/30781
discourse/discourse,30780,martin-brennan,2025-01-14T23:42:06Z,2025-01-15T04:13:34Z,2025-01-15T04:13:34Z,1,pento,3.5922222222222224,4.524444444444445,8,2,https://api.github.com/repos/discourse/discourse/pulls/30780
discourse/discourse,30779,pmusaraj,2025-01-14T22:42:58Z,2025-01-14T22:56:21Z,2025-01-14T22:56:21Z,1,CvX,0.03222222222222222,0.22305555555555556,2,1,https://api.github.com/repos/discourse/discourse/pulls/30779
discourse/discourse,30778,dependabot[bot],2025-01-14T21:34:06Z,2025-01-15T10:35:30Z,2025-01-15T10:35:30Z,1,CvX,13.021666666666667,13.023333333333333,92,2,https://api.github.com/repos/discourse/discourse/pulls/30778
discourse/discourse,30777,dependabot[bot],2025-01-14T21:23:34Z,2025-01-14T22:38:09Z,2025-01-14T22:38:10Z,1,CvX,0.05722222222222222,1.2430555555555556,2,1,https://api.github.com/repos/discourse/discourse/pulls/30777
discourse/discourse,30776,megothss,2025-01-14T21:19:01Z,2025-01-15T16:38:06Z,2025-01-15T16:38:06Z,1,davidtaylorhq,13.268888888888888,19.318055555555556,256,2,https://api.github.com/repos/discourse/discourse/pulls/30776
discourse/discourse,30775,awesomerobot,2025-01-14T21:18:40Z,2025-01-14T21:33:10Z,2025-01-14T21:33:10Z,1,CvX,0.049166666666666664,0.24166666666666667,1,1,https://api.github.com/repos/discourse/discourse/pulls/30775
discourse/discourse,30774,markvanlan,2025-01-14T19:48:18Z,2025-01-14T20:18:51Z,2025-01-14T20:18:51Z,1,Grubba27,0.04527777777777778,0.5091666666666667,4,1,https://api.github.com/repos/discourse/discourse/pulls/30774
discourse/discourse,30773,awesomerobot,2025-01-14T19:32:58Z,2025-01-14T20:00:12Z,2025-01-14T20:00:12Z,1,keegangeorge,0.05527777777777778,0.4538888888888889,4,1,https://api.github.com/repos/discourse/discourse/pulls/30773
discourse/discourse,30771,markvanlan,2025-01-14T18:58:33Z,2025-01-14T19:23:08Z,2025-01-14T19:23:08Z,1,xfalcox,0.16805555555555557,0.4097222222222222,7,1,https://api.github.com/repos/discourse/discourse/pulls/30771
discourse/discourse,30770,markvanlan,2025-01-14T18:01:32Z,2025-01-14T19:14:55Z,2025-01-14T19:14:55Z,1,sketchius,0.3313888888888889,1.2230555555555556,38,1,https://api.github.com/repos/discourse/discourse/pulls/30770
discourse/discourse,30769,pmusaraj,2025-01-14T15:40:03Z,2025-01-15T06:41:00Z,2025-01-15T06:41:00Z,2,"pmusaraj, SamSaffron",0.018055555555555554,15.015833333333333,11,3,https://api.github.com/repos/discourse/discourse/pulls/30769
discourse/discourse,30768,davidtaylorhq,2025-01-14T15:34:48Z,2025-01-14T20:17:13Z,2025-01-14T20:17:13Z,1,CvX,3.5147222222222223,4.706944444444445,9,2,https://api.github.com/repos/discourse/discourse/pulls/30768
discourse/discourse,30767,CvX,2025-01-14T14:25:58Z,2025-01-14T14:32:50Z,2025-01-14T14:32:50Z,1,davidtaylorhq,0.026944444444444444,0.11444444444444445,51,2,https://api.github.com/repos/discourse/discourse/pulls/30767
discourse/discourse,30766,discourse-translator-bot,2025-01-14T13:08:20Z,2025-01-14T15:19:55Z,2025-01-14T15:19:55Z,1,gschlager,2.1925,2.1930555555555555,1748,17,https://api.github.com/repos/discourse/discourse/pulls/30766
discourse/discourse,30765,discourse-translator-bot,2025-01-14T13:05:49Z,2025-01-14T15:19:49Z,2025-01-14T15:19:49Z,1,gschlager,2.2327777777777778,2.2333333333333334,4265,101,https://api.github.com/repos/discourse/discourse/pulls/30765
discourse/discourse,30764,Drenmi,2025-01-14T10:09:33Z,2025-01-16T02:22:18Z,2025-01-16T02:22:18Z,10,"Drenmi, Drenmi, Drenmi, Drenmi, Drenmi, Drenmi, Drenmi, Drenmi, keegangeorge, Drenmi",24.958055555555557,40.2125,1054,20,https://api.github.com/repos/discourse/discourse/pulls/30764
discourse/discourse,30763,martin-brennan,2025-01-14T07:29:52Z,2025-01-15T06:49:48Z,2025-01-15T06:49:48Z,1,pento,22.924444444444443,23.33222222222222,177,7,https://api.github.com/repos/discourse/discourse/pulls/30763
discourse/discourse,30762,pento,2025-01-14T06:24:59Z,2025-01-14T06:58:08Z,2025-01-14T06:58:09Z,1,martin-brennan,0.205,0.5525,45,2,https://api.github.com/repos/discourse/discourse/pulls/30762
discourse/discourse,30761,ellaestigoy,2025-01-14T05:41:08Z,2025-01-14T06:04:42Z,2025-01-14T06:04:42Z,1,martin-brennan,0.035555555555555556,0.3927777777777778,8,2,https://api.github.com/repos/discourse/discourse/pulls/30761
discourse/discourse,30760,tyb-talks,2025-01-14T05:30:48Z,2025-01-14T09:55:29Z,2025-01-14T09:55:29Z,1,davidtaylorhq,3.4719444444444445,4.411388888888889,1,1,https://api.github.com/repos/discourse/discourse/pulls/30760
discourse/discourse,30759,pento,2025-01-14T05:27:45Z,2025-01-14T06:00:15Z,2025-01-14T06:00:15Z,1,martin-brennan,0.4577777777777778,0.5416666666666666,18,2,https://api.github.com/repos/discourse/discourse/pulls/30759
discourse/discourse,30757,martin-brennan,2025-01-14T04:37:16Z,2025-01-14T06:10:03Z,2025-01-14T06:10:03Z,1,pento,1.361388888888889,1.5463888888888888,31,1,https://api.github.com/repos/discourse/discourse/pulls/30757
discourse/discourse,30756,martin-brennan,2025-01-14T01:59:18Z,2025-01-14T03:31:55Z,2025-01-14T03:31:55Z,1,Drenmi,1.4691666666666667,1.543611111111111,25,2,https://api.github.com/repos/discourse/discourse/pulls/30756
discourse/discourse,30755,pento,2025-01-14T01:55:32Z,2025-01-14T02:34:04Z,2025-01-14T02:34:04Z,1,nattsw,0.6016666666666667,0.6422222222222222,889,4,https://api.github.com/repos/discourse/discourse/pulls/30755
discourse/discourse,30754,CvX,2025-01-13T23:25:46Z,2025-01-14T12:46:14Z,2025-01-14T12:46:14Z,3,"davidtaylorhq, davidtaylorhq, CvX",12.336944444444445,13.341111111111111,265,7,https://api.github.com/repos/discourse/discourse/pulls/30754
discourse/discourse,30753,awesomerobot,2025-01-13T22:09:37Z,2025-01-14T13:28:16Z,2025-01-14T13:28:16Z,1,CvX,3.1980555555555554,15.310833333333333,4,1,https://api.github.com/repos/discourse/discourse/pulls/30753
discourse/discourse,30752,dependabot[bot],2025-01-13T21:50:42Z,2025-01-14T01:51:34Z,2025-01-14T01:51:34Z,1,CvX,4.0125,4.014444444444444,98,2,https://api.github.com/repos/discourse/discourse/pulls/30752
discourse/discourse,30751,dependabot[bot],2025-01-13T21:49:59Z,2025-01-14T12:35:58Z,2025-01-14T12:35:58Z,1,CvX,14.765,14.766388888888889,18,3,https://api.github.com/repos/discourse/discourse/pulls/30751
discourse/discourse,30750,dependabot[bot],2025-01-13T21:35:54Z,2025-01-14T01:50:50Z,2025-01-14T01:50:50Z,1,CvX,4.246388888888889,4.248888888888889,2,1,https://api.github.com/repos/discourse/discourse/pulls/30750
discourse/discourse,30749,RubenOussoren,2025-01-13T21:09:34Z,2025-01-13T22:35:22Z,2025-01-13T22:35:22Z,1,gschlager,0.17472222222222222,1.43,12,1,https://api.github.com/repos/discourse/discourse/pulls/30749
discourse/discourse,30747,dbattersby,2025-01-13T20:55:02Z,2025-01-13T21:24:12Z,2025-01-13T21:24:12Z,7,"pmusaraj, dbattersby, pmusaraj, pmusaraj, pento, dbattersby, pento",0.105,0.4861111111111111,7,2,https://api.github.com/repos/discourse/discourse/pulls/30747
discourse/discourse,30746,jjaffeux,2025-01-13T19:49:17Z,2025-01-17T12:24:53Z,2025-01-17T12:24:53Z,1,renato,0.04555555555555556,88.59333333333333,58,3,https://api.github.com/repos/discourse/discourse/pulls/30746
discourse/discourse,30745,pmusaraj,2025-01-13T18:48:38Z,2025-01-13T20:04:06Z,2025-01-13T20:04:06Z,2,"pmusaraj, renato",0.025555555555555557,1.2577777777777779,17,4,https://api.github.com/repos/discourse/discourse/pulls/30745
discourse/discourse,30744,awesomerobot,2025-01-13T17:53:29Z,2025-01-13T19:05:51Z,2025-01-13T19:05:51Z,1,davidtaylorhq,0.48055555555555557,1.2061111111111111,33,2,https://api.github.com/repos/discourse/discourse/pulls/30744
discourse/discourse,30743,davidtaylorhq,2025-01-13T17:44:55Z,2025-01-13T20:10:38Z,2025-01-13T20:10:38Z,1,pmusaraj,1.7080555555555557,2.428611111111111,21,1,https://api.github.com/repos/discourse/discourse/pulls/30743
discourse/discourse,30742,davidtaylorhq,2025-01-13T15:42:43Z,2025-01-13T16:01:34Z,2025-01-13T16:01:34Z,1,CvX,0.04555555555555556,0.31416666666666665,95,44,https://api.github.com/repos/discourse/discourse/pulls/30742
discourse/discourse,30741,davidtaylorhq,2025-01-13T15:37:30Z,2025-01-13T16:01:51Z,2025-01-13T16:01:51Z,1,CvX,0.06722222222222222,0.4058333333333333,213,16,https://api.github.com/repos/discourse/discourse/pulls/30741
discourse/discourse,30740,ellaestigoy,2025-01-13T14:57:12Z,2025-01-14T02:00:09Z,2025-01-14T02:00:09Z,1,CvX,0.7936111111111112,11.049166666666666,6,1,https://api.github.com/repos/discourse/discourse/pulls/30740
discourse/discourse,30739,jjaffeux,2025-01-13T14:43:04Z,2025-01-13T15:54:04Z,2025-01-13T15:54:04Z,1,xfalcox,0.0875,1.1833333333333333,4,1,https://api.github.com/repos/discourse/discourse/pulls/30739
discourse/discourse,30738,davidtaylorhq,2025-01-13T14:42:55Z,2025-01-13T15:29:26Z,2025-01-13T15:29:26Z,1,CvX,0.7363888888888889,0.7752777777777777,203,97,https://api.github.com/repos/discourse/discourse/pulls/30738
discourse/discourse,30737,davidtaylorhq,2025-01-13T13:08:09Z,2025-01-13T14:08:25Z,2025-01-13T14:08:25Z,1,CvX,0.5977777777777777,1.0044444444444445,26,13,https://api.github.com/repos/discourse/discourse/pulls/30737
discourse/discourse,30736,dbattersby,2025-01-13T12:56:43Z,2025-01-14T07:37:36Z,2025-01-14T07:37:36Z,3,"Grubba27, Drenmi, dbattersby",0.29444444444444445,18.68138888888889,10,3,https://api.github.com/repos/discourse/discourse/pulls/30736
discourse/discourse,30735,CvX,2025-01-13T12:05:20Z,2025-01-13T12:35:40Z,2025-01-13T12:35:40Z,1,davidtaylorhq,0.4502777777777778,0.5055555555555555,14,2,https://api.github.com/repos/discourse/discourse/pulls/30735
discourse/discourse,30734,ellaestigoy,2025-01-13T11:45:31Z,2025-01-13T15:21:07Z,2025-01-13T15:21:07Z,1,CvX,0.6794444444444444,3.5933333333333333,8,1,https://api.github.com/repos/discourse/discourse/pulls/30734
discourse/discourse,30733,davidtaylorhq,2025-01-13T10:05:08Z,2025-01-13T13:02:49Z,2025-01-13T13:02:49Z,1,CvX,2.9575,2.961388888888889,2524,855,https://api.github.com/repos/discourse/discourse/pulls/30733
discourse/discourse,30732,martin-brennan,2025-01-13T07:10:23Z,2025-01-15T00:38:08Z,2025-01-15T00:38:08Z,8,"CvX, martin-brennan, martin-brennan, CvX, CvX, CvX, pento, martin-brennan",18.154166666666665,41.4625,13,4,https://api.github.com/repos/discourse/discourse/pulls/30732
discourse/discourse,30731,dbattersby,2025-01-13T05:29:15Z,2025-01-13T09:01:08Z,2025-01-13T09:01:08Z,12,"tgxworld, dbattersby, tgxworld, dbattersby, tgxworld, dbattersby, dbattersby, tgxworld, ZogStriP, dbattersby, tgxworld, tgxworld",1.2461111111111112,3.531388888888889,1,1,https://api.github.com/repos/discourse/discourse/pulls/30731
discourse/discourse,30730,Drenmi,2025-01-13T02:09:51Z,2025-01-13T02:32:57Z,2025-01-13T02:32:57Z,1,pento,0.06694444444444445,0.385,45,1,https://api.github.com/repos/discourse/discourse/pulls/30730
discourse/discourse,30728,davidtaylorhq,2025-01-11T11:45:16Z,2025-01-13T09:36:11Z,2025-01-13T09:36:11Z,1,CvX,0.3383333333333333,45.84861111111111,209,99,https://api.github.com/repos/discourse/discourse/pulls/30728
discourse/discourse,30727,davidtaylorhq,2025-01-11T11:24:52Z,2025-01-30T17:10:33Z,2025-01-30T17:10:33Z,1,pmusaraj,461.7497222222222,461.7613888888889,25,2,https://api.github.com/repos/discourse/discourse/pulls/30727
discourse/discourse,30726,CvX,2025-01-11T10:46:01Z,2025-01-11T11:13:47Z,2025-01-11T11:13:47Z,1,davidtaylorhq,0.018055555555555554,0.4627777777777778,13,1,https://api.github.com/repos/discourse/discourse/pulls/30726
discourse/discourse,30725,dependabot[bot],2025-01-11T10:42:51Z,2025-01-11T11:00:30Z,2025-01-11T11:00:30Z,1,CvX,0.07972222222222222,0.2941666666666667,90,2,https://api.github.com/repos/discourse/discourse/pulls/30725
discourse/discourse,30724,jjaffeux,2025-01-10T23:06:18Z,2025-01-10T23:40:48Z,2025-01-10T23:40:48Z,1,keegangeorge,0.03638888888888889,0.575,23,1,https://api.github.com/repos/discourse/discourse/pulls/30724
discourse/discourse,30723,dependabot[bot],2025-01-10T22:16:12Z,2025-01-10T22:36:16Z,2025-01-10T22:36:17Z,1,CvX,0.020277777777777777,0.33444444444444443,124,2,https://api.github.com/repos/discourse/discourse/pulls/30723
discourse/discourse,30722,awesomerobot,2025-01-10T21:28:44Z,2025-01-10T22:13:24Z,2025-01-10T22:13:24Z,1,pmusaraj,0.47055555555555556,0.7444444444444445,123,4,https://api.github.com/repos/discourse/discourse/pulls/30722
discourse/discourse,30721,davidtaylorhq,2025-01-10T20:57:39Z,2025-01-10T20:58:50Z,2025-01-10T20:58:50Z,1,CvX,0.009722222222222222,0.01972222222222222,2,1,https://api.github.com/repos/discourse/discourse/pulls/30721
discourse/discourse,30718,megothss,2025-01-10T20:31:32Z,2025-01-13T18:39:00Z,2025-01-13T18:39:00Z,2,"CvX, davidtaylorhq",5.6194444444444445,70.12444444444445,51,3,https://api.github.com/repos/discourse/discourse/pulls/30718
discourse/discourse,30717,renato,2025-01-10T20:06:57Z,2025-01-14T13:28:46Z,2025-01-14T13:28:46Z,2,"renato, pmusaraj",0.06527777777777778,89.36361111111111,148,4,https://api.github.com/repos/discourse/discourse/pulls/30717
discourse/discourse,30716,markvanlan,2025-01-10T19:57:34Z,2025-01-14T15:19:20Z,2025-01-14T15:19:20Z,1,davidtaylorhq,90.67361111111111,91.36277777777778,63,5,https://api.github.com/repos/discourse/discourse/pulls/30716
discourse/discourse,30715,CvX,2025-01-10T19:44:06Z,2025-01-10T20:28:32Z,2025-01-10T20:28:32Z,1,davidtaylorhq,0.6925,0.7405555555555555,10,2,https://api.github.com/repos/discourse/discourse/pulls/30715
discourse/discourse,30714,dependabot[bot],2025-01-10T19:31:06Z,2025-01-10T20:14:48Z,2025-01-10T20:14:48Z,1,CvX,0.7269444444444444,0.7283333333333334,2,1,https://api.github.com/repos/discourse/discourse/pulls/30714
discourse/discourse,30713,dependabot[bot],2025-01-10T19:30:10Z,2025-01-10T20:22:45Z,2025-01-10T20:22:45Z,1,CvX,0.7736111111111111,0.8763888888888889,2,1,https://api.github.com/repos/discourse/discourse/pulls/30713
